dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,epoch,character
0.02766761,-0.2662479,-0.2742451,0.72506976,-0.00052233285,-0.42442152,-1.3182186,-1.0872533,0.3963655,0.265237,14,U
-0.13053584,-0.78211147,0.28191012,-0.510389,0.86346996,0.26272255,0.008535794,-0.057097983,-0.7532882,0.17397155,14,-
0.039848156,-1.0640242,1.0652097,0.75681025,-0.4777262,-0.5636409,-0.21421318,-0.16190109,-0.7338121,-0.048343234,14,Y
-1.2054315,0.54861516,-0.54218155,-0.21148178,-0.40261963,-0.45426437,-0.5221679,-0.976668,-0.47594345,0.14299686,14,Q
0.233835,0.77420926,0.23715636,1.4294945,0.9755226,0.0104492875,-0.1450478,-0.47056037,-0.13693295,-0.1090004,14,X
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,~
-0.83863634,-0.6002024,-0.4492405,-0.77406996,-0.4096117,-0.7640611,-0.65341586,-0.6262077,-0.6406467,0.39288247,15, 
-0.46543422,-0.11733559,0.08338725,1.2808192,0.39126995,0.18857774,-0.60775214,-0.9056358,0.5982636,-0.117533736,15,e
0.4974787,0.123400874,-0.7536957,0.44469482,0.5281427,-0.22093567,-1.2339833,-0.6019321,0.8077279,-0.26505572,15,a
-0.40574026,-0.06752231,1.5125499,0.3324158,0.17323507,-0.7934165,-0.09033154,0.0060134907,0.47882074,-0.49778774,15,i
0.27845263,0.30881852,0.24273168,0.08899312,1.6018248,-0.4630605,0.90151817,0.17975831,-0.36087772,-0.06861462,15,n
0.44965217,-0.62910503,0.687964,-0.21069084,0.5944238,1.1456199,-0.050663274,0.82545096,-0.58288807,-0.24719329,15,r
0.95429856,-0.4724796,-1.5161906,-0.20907806,0.13590738,0.3466639,0.47359735,0.30297008,-0.08292859,-0.20534265,15,l
1.015854,-0.3636114,-0.3018366,-0.17789936,-0.53162885,-0.875819,-0.64720964,-0.5898754,0.24511613,-0.85097253,15,o
-0.36425045,0.26372647,-0.36690432,0.7624737,-1.3289391,0.17265993,0.68554354,0.14315116,0.08166444,-0.8486592,15,t
-0.6602776,0.9772797,-0.6136141,-0.4497296,0.4953828,0.6581178,-0.04599911,0.29304639,0.33894828,-1.0718106,15,s
0.55621,0.35517487,0.68664914,0.8212757,0.7992003,0.26096997,-0.33606037,-0.63299733,-0.6184208,-0.9031095,15,y
-0.52010125,-0.29273793,0.10906701,0.032474283,0.57654136,0.6820689,0.59347993,0.26501128,1.5437855,-0.14622362,15,d
0.7167325,0.9079204,0.46370253,0.55478954,-0.27205005,0.6472599,-0.117211126,0.7003793,0.29820493,-1.0261633,15,h
0.66984826,0.88528246,0.8060172,-0.99534035,-0.045871653,-0.32466286,-0.42568853,-0.8688279,0.1899033,0.09286186,15,u
0.53631395,0.06502785,0.7083678,-0.6935701,-0.5768146,0.044551738,1.3567001,0.70938337,0.14770505,-0.15791555,15,m
0.12152555,-0.16274543,0.18176164,0.15575655,0.6450741,0.6628602,0.32007405,1.2723092,-0.16100882,1.122123,15,M
-0.26056623,0.16425635,-0.6742926,0.5550979,-0.17644586,-1.2445409,1.1037551,0.34357765,0.3127264,0.35518205,15,c
1.1035677,-0.8395538,-0.1283495,-0.65845954,-0.15070483,-0.60435647,-0.45531538,-0.17798376,0.77776676,0.6017372,15,A
-0.6459462,-0.15293121,-0.719389,-0.658847,-0.032372955,-0.08365298,0.4052288,1.2968606,-0.34726718,0.7956551,15,C
-0.6164769,0.31467804,-0.20817515,0.10551174,1.0501525,-0.016899934,0.109304756,-0.41097423,-1.337886,0.4932065,15,S
0.60822856,0.4517864,0.39527908,0.061121896,-0.6327823,-0.33671078,0.50192094,0.56676996,0.8510357,1.2061354,15,b
-1.0275563,0.54333687,0.31669897,0.1253597,0.6478399,0.6033514,0.2809036,1.2612915,-0.20317954,0.17277984,15,D
-0.10664082,-0.2974214,1.1137329,0.29773447,0.7468563,0.13537744,0.5377938,-0.79465264,-0.080323845,1.0333697,15,L
-0.24069624,0.05951605,1.1206303,-0.31672958,-0.04430769,-0.55620146,0.96133953,-0.5232828,-0.81085515,0.41050225,15,R
-0.79255086,0.59288925,1.0413482,-0.39022598,-0.5847938,-0.15810697,0.6339097,0.4760714,-0.14500764,-0.30000538,15,J
-0.38073826,1.4024674,0.4055062,-0.7456311,0.24240279,0.2839712,-0.32809982,0.23111157,0.76679635,0.5226366,15,g
0.729048,0.6932652,0.048650872,-0.46843585,-0.83587027,0.9773197,-0.079796754,0.33184543,0.33940873,0.9060244,15,B
-0.7263536,-0.74599016,0.46278948,0.07746743,0.661757,0.19855238,0.5029696,0.23907584,0.010968414,0.7302306,15,T
-0.04714827,-1.2324129,-0.6828733,-0.6235056,-0.059807267,0.07575117,-0.5087827,-0.29499918,0.0304098,-0.55753297,15,E
0.2541261,-0.40117788,-0.49985966,-0.27605164,0.06412087,0.5471248,0.5835912,-0.15683062,0.9486966,1.3667479,15,G
0.15979132,0.5424411,-0.3235148,0.20094766,0.5291675,0.2517836,-0.07781137,1.5958964,0.018006518,0.7981045,15,K
0.13256249,0.3415704,-0.071579084,0.26262453,-1.0188395,0.6417382,1.3933299,-0.49893415,0.38094613,0.07984949,15,v
-0.38702428,0.3583089,-0.11465452,0.27904046,-0.050158113,0.1553947,0.91654515,-0.3792759,0.50479126,-0.13808782,15,k
0.0030242237,-0.0045700213,0.07395006,0.93064046,-0.7310967,1.2034154,0.8390623,0.02296003,-0.042910576,0.61797273,15,H
0.11135938,0.023271516,1.3799552,-0.3877207,1.0117916,-0.32223815,0.36892503,0.26279834,-0.012872303,0.3892537,15,N
-0.5339484,-0.4068668,-0.44784614,0.406642,-0.1576604,-0.23050986,-0.24354586,0.8629199,1.2370162,0.8126057,15,F
-0.14939885,-0.07614255,-0.6766645,0.653678,-1.175826,-0.25129393,0.5321471,0.8015894,-0.37160316,0.6331624,15,P
0.21362983,-0.24352281,-1.5651242,0.24610169,0.36653787,-0.2074602,0.87402016,-0.32075337,0.21133271,0.54409003,15,f
0.65676737,-0.5216512,-0.41638,0.75254756,-0.14147708,0.018193768,1.1406238,-1.0336441,0.32273513,-0.25077653,15,W
0.043119792,-0.066964485,-0.84688926,1.0145602,-0.80501395,0.19179149,0.4487861,0.7348004,-0.83403677,-0.3539962,15,p
0.550268,-0.50647324,0.59663814,0.7681654,0.33430728,0.778388,0.8539566,0.41063827,-0.38524824,0.8418118,15,V
1.3888546,0.8251682,0.3337076,0.69476086,-0.2704198,-0.15717821,0.19025876,0.662252,-0.24701723,0.40311405,15,w
0.002002792,-1.1738937,-0.15008865,-0.16559511,-0.10374551,-1.0666144,-0.365758,-1.067709,-0.007523828,-0.17899787,15,I
-0.33398336,0.2756754,-0.18366015,0.28883818,0.31303293,-0.56111974,-1.5073098,-1.0034611,0.032766305,0.049634047,15,O
-0.07509293,0.8309853,-0.020138096,-0.28212538,0.08663714,-0.37938964,1.0670322,-1.0304236,0.8067058,0.42831632,15,z
0.5903461,-0.463677,-0.22987147,0.068283044,0.90284115,-0.89667034,0.017655533,-0.7470539,-0.6449738,0.8862611,15,Z
-0.2132506,1.2426155,-0.7411272,0.060332,0.29806727,1.0637786,0.5066132,-0.13284841,0.5493067,-0.24700022,15,x
0.114874184,1.4842433,0.031534195,-0.035891607,0.5447473,0.10320834,1.0081404,-0.29040325,-0.45202774,0.3933978,15,j
-1.1264865,0.26534003,-0.61923426,-0.040623344,0.27705353,1.1092132,0.4174134,-0.2859368,-0.842782,-0.04618102,15,q
0.0797715,-0.25543192,-0.23003632,0.6945332,0.035097893,-0.4120706,-1.3321525,-1.0814234,0.39168957,0.3528969,15,U
-0.14279152,-0.7300811,0.28169516,-0.47640944,0.8480215,0.26463404,0.088499695,-0.0017800622,-0.7517211,0.16956593,15,-
-0.017607085,-1.0584081,1.0315157,0.7429304,-0.52400213,-0.52430254,-0.17707036,-0.17036925,-0.7853771,-0.018578703,15,Y
-1.2349782,0.51417905,-0.5438438,-0.19607921,-0.4201837,-0.44429624,-0.49352503,-0.9800829,-0.5383262,0.09141526,15,Q
0.21227862,0.6991191,0.23336042,1.4425231,0.9569045,0.016452383,-0.06888047,-0.50244164,-0.1655969,-0.102152325,15,X
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,~
-0.8245021,-0.6065414,-0.45703822,-0.779199,-0.41358158,-0.7596193,-0.67926174,-0.6085995,-0.62832284,0.3864254,16, 
-0.5018139,-0.13770196,0.076731816,1.2969285,0.39609665,0.16765802,-0.6019009,-0.9069126,0.58338493,-0.11972748,16,e
0.51430154,0.121185996,-0.7402876,0.43353167,0.52461946,-0.19558018,-1.2459751,-0.60912156,0.81737095,-0.2753872,16,a
-0.41995215,-0.0974237,1.5063034,0.31873432,0.18536332,-0.81381726,-0.08548696,0.015963146,0.48470286,-0.4870472,16,i
0.29812434,0.28635252,0.25479987,0.06944961,1.5934255,-0.44165242,0.91376925,0.21785669,-0.3685624,-0.08391134,16,n
0.4438266,-0.620213,0.7247566,-0.20638926,0.62291783,1.1250427,-0.040854387,0.8240664,-0.5623815,-0.22815485,16,r
0.94350916,-0.47278148,-1.532902,-0.24022281,0.11178586,0.35466385,0.45879543,0.29124498,-0.06380587,-0.2027365,16,l
1.0156044,-0.3595118,-0.27504677,-0.15732096,-0.5295721,-0.8822902,-0.6437911,-0.5785709,0.23913564,-0.82544726,16,o
-0.34506756,0.27386484,-0.3451215,0.7583484,-1.3810545,0.17790213,0.6331576,0.16679871,0.088618875,-0.8336638,16,t
-0.6550822,0.9609098,-0.5737907,-0.44173032,0.5485223,0.63885105,-0.085696734,0.28987244,0.3324623,-1.0869048,16,s
0.5542786,0.3612287,0.7027881,0.8330193,0.74392873,0.25288343,-0.32187724,-0.6464256,-0.65269786,-0.8997726,16,y
-0.49741438,-0.32409555,0.17180203,-0.0268665,0.5229216,0.6752564,0.6009529,0.2643436,1.5589563,-0.121752776,16,d
0.7398198,0.8716283,0.41867185,0.5565654,-0.28455886,0.651282,-0.17298938,0.70876807,0.34683424,-1.0247759,16,h
0.6471355,0.88206524,0.8252764,-1.0175339,-0.04060367,-0.33857664,-0.44086954,-0.8406673,0.1532887,0.055145163,16,u
0.5107371,0.04967446,0.67877114,-0.71718013,-0.57760304,0.046058346,1.3612285,0.71891344,0.16475818,-0.17008954,16,m
0.13091488,-0.10157472,0.19733614,0.16023214,0.644872,0.65132844,0.34092328,1.2487298,-0.12518917,1.171513,16,M
-0.25168994,0.19270456,-0.6757252,0.5530268,-0.2050022,-1.2132529,1.1262134,0.35388985,0.30516115,0.36925226,16,c
1.0819994,-0.81125057,-0.07430323,-0.6425011,-0.15338132,-0.6197132,-0.50135595,-0.17395964,0.7702581,0.5547023,16,A
-0.63557804,-0.12748973,-0.7463758,-0.65871316,-0.048062347,-0.11907288,0.36494607,1.281176,-0.35083252,0.8008785,16,C
-0.66156757,0.3125446,-0.17596851,0.072496146,0.975946,-0.053473443,0.09591686,-0.4483805,-1.3800645,0.5492505,16,S
0.6724626,0.43322757,0.39226907,0.013244893,-0.5916203,-0.30807906,0.50940764,0.57701623,0.8579103,1.1969445,16,b
-1.0020938,0.53544563,0.31921002,0.18298464,0.71207416,0.6103006,0.29302648,1.2219156,-0.19736208,0.1687369,16,D
-0.10420513,-0.31244728,1.0997646,0.26719305,0.72763944,0.17979698,0.5754359,-0.7517114,-0.017090546,1.0734843,16,L
-0.22066993,-0.011077213,1.150998,-0.40238506,-0.02820221,-0.5342336,0.8965968,-0.49007934,-0.8378799,0.41655177,16,R
-0.8660356,0.65021545,1.0529722,-0.41710097,-0.5732539,-0.15367778,0.66829425,0.48850656,-0.15202212,-0.26795965,16,J
-0.4063956,1.3941567,0.3735088,-0.71644306,0.24350676,0.30619544,-0.31594312,0.2517763,0.7752184,0.5666958,16,g
0.6696452,0.6981439,0.09058979,-0.45920143,-0.86006683,0.97170174,-0.10882529,0.31204018,0.31038263,0.9042181,16,B
-0.71756166,-0.71581286,0.47483313,0.09950427,0.74019754,0.23762794,0.46903235,0.2336281,-0.0007702429,0.6934141,16,T
-0.05310832,-1.2298872,-0.6711601,-0.63170063,-0.044483405,0.051591404,-0.54468375,-0.2836276,0.034367125,-0.60169554,16,E
0.18881792,-0.3840523,-0.46899018,-0.25813255,0.086586766,0.57532674,0.58833134,-0.16409154,0.92592347,1.400491,16,G
0.1315605,0.51032025,-0.33542863,0.16833498,0.52875376,0.25490984,-0.124665,1.5984366,-0.008462914,0.79280585,16,K
0.12665193,0.38466397,-0.01592522,0.28408492,-0.96995634,0.63614404,1.399283,-0.5505494,0.38122693,0.055758666,16,v
-0.435061,0.3776276,-0.096849844,0.29130557,-0.09239702,0.08902034,0.88987875,-0.48022604,0.58318394,-0.09843079,16,k
0.0054648574,-0.018135235,0.0132697495,0.8980344,-0.7635057,1.2708415,0.7874378,0.14830118,0.025073824,0.5928787,16,H
0.12273241,-0.025289115,1.3765398,-0.33276752,1.0083526,-0.31737137,0.34916174,0.2234876,-0.008510806,0.44503984,16,N
-0.58100116,-0.42416844,-0.49628854,0.37371683,-0.15587349,-0.26244438,-0.27413812,0.8837649,1.2114604,0.78814465,16,F
-0.15568067,-0.085427165,-0.62591684,0.68683845,-1.1558678,-0.27958894,0.53759193,0.79716474,-0.39703244,0.6298142,16,P
0.21759988,-0.2533986,-1.5528686,0.28015518,0.3258902,-0.23507558,0.89189225,-0.30553925,0.2193722,0.5478464,16,f
0.61538804,-0.5248256,-0.34522042,0.7639903,-0.10099988,-0.028037127,1.1157237,-1.1124634,0.3101088,-0.2311456,16,W
0.039255626,-0.031714812,-0.9005336,1.015367,-0.7768003,0.22247331,0.4500387,0.73964185,-0.77955383,-0.38118207,16,p
0.5363868,-0.43166143,0.62430084,0.7449047,0.35752678,0.8031503,0.86639845,0.3957632,-0.42156944,0.8505594,16,V
1.368313,0.86864746,0.30728,0.71431935,-0.23145495,-0.21130595,0.1854467,0.5945013,-0.20726737,0.40074787,16,w
0.058002193,-1.1963999,-0.15070018,-0.18621792,-0.120823644,-1.013677,-0.35967392,-1.0444447,0.013399819,-0.17124347,16,I
-0.3273346,0.30196494,-0.15278403,0.28401774,0.28552765,-0.5514708,-1.5253744,-0.9910519,0.04014078,0.023661567,16,O
-0.04361974,0.79292494,-0.036766917,-0.29887456,0.14093564,-0.30296937,1.097033,-1.0508263,0.81252676,0.44622704,16,z
0.52876854,-0.38374352,-0.2352554,0.105394036,0.95613384,-0.86583036,0.10247666,-0.65038276,-0.6878784,0.88696843,16,Z
-0.20444047,1.2876334,-0.62460434,0.0007698834,0.2814973,1.0930935,0.5762161,-0.112452686,0.517162,-0.15444009,16,x
0.10462382,1.4856738,0.022590127,-0.055233028,0.60956913,0.1428749,0.968987,-0.29432607,-0.4244622,0.42490712,16,j
-1.1244029,0.21623284,-0.60592306,-0.054011986,0.25314364,1.1199435,0.4188029,-0.31499317,-0.84731245,-0.08939032,16,q
0.057178557,-0.19293101,-0.26972258,0.7196093,0.09325502,-0.40817666,-1.306988,-1.087266,0.43838057,0.333277,16,U
-0.12455268,-0.7172409,0.25853762,-0.4720606,0.8868811,0.2637395,0.09958355,0.02217642,-0.7625157,0.10969674,16,-
0.0068821353,-1.0458989,1.0307178,0.7760481,-0.5801148,-0.49832934,-0.15084492,-0.20304313,-0.7461209,0.040951595,16,Y
-1.2480099,0.5505571,-0.4524404,-0.17199643,-0.36089966,-0.47067487,-0.4348338,-0.9789245,-0.60469604,0.15062773,16,Q
0.1948872,0.64275014,0.23938204,1.4459862,0.89329726,0.04675693,-0.048110202,-0.5030036,-0.16056487,-0.06539965,16,X
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,~
-0.8243265,-0.623992,-0.48349014,-0.78650117,-0.41863677,-0.73501974,-0.67675227,-0.57811755,-0.6379874,0.40499368,17, 
-0.47555935,-0.12012055,0.060082152,1.2740148,0.39168406,0.16388288,-0.5903663,-0.89558136,0.6015855,-0.112757824,17,e
0.51384753,0.11712311,-0.7295672,0.41852266,0.51994866,-0.20046684,-1.2313225,-0.59149057,0.8425283,-0.2514013,17,a
-0.4250612,-0.06744958,1.5371584,0.31475604,0.16252731,-0.7945862,-0.103236675,0.019763727,0.49661028,-0.5005278,17,i
0.27937678,0.273729,0.2156187,0.094906345,1.5916088,-0.4458566,0.92976683,0.23115817,-0.34405488,-0.06466522,17,n
0.46187627,-0.64873433,0.6379842,-0.24314533,0.56718004,1.1220248,-0.07480028,0.81210685,-0.56578845,-0.2581095,17,r
0.91792196,-0.47227797,-1.5369337,-0.24481273,0.12138881,0.38304055,0.45605046,0.32426938,-0.066885576,-0.18224344,17,l
1.0240858,-0.3710168,-0.31402656,-0.1709927,-0.532979,-0.9222407,-0.67090416,-0.5932824,0.24465784,-0.8301776,17,o
-0.33929724,0.24068579,-0.36647236,0.80361784,-1.3554033,0.1933176,0.6732214,0.15046373,0.09879556,-0.82824856,17,t
-0.69310164,0.9552613,-0.5791316,-0.43093112,0.49184847,0.6468186,-0.06149275,0.3132982,0.28748372,-1.0886965,17,s
0.5660295,0.36394653,0.6778735,0.84649265,0.74264866,0.2572486,-0.34911796,-0.6372811,-0.6450675,-0.8990567,17,y
-0.49081376,-0.28139,0.18012023,-0.01949615,0.5107197,0.6154322,0.6093521,0.21887492,1.5840956,-0.12970242,17,d
0.7124552,0.895638,0.4629815,0.5835272,-0.20994277,0.6291948,-0.15910281,0.70198995,0.3554761,-1.025161,17,h
0.6780023,0.9091811,0.82019174,-1.0249814,-0.063541405,-0.34110475,-0.41022265,-0.8180001,0.16935249,0.062639594,17,u
0.5426225,0.024658618,0.6800647,-0.68689394,-0.53646475,0.028896311,1.3972032,0.6865756,0.1755817,-0.16619314,17,m
0.13476682,-0.09314858,0.20577136,0.113967374,0.6202123,0.64779526,0.3108047,1.273094,-0.15094422,1.1537226,17,M
-0.3057994,0.23618966,-0.6488695,0.5562397,-0.1793634,-1.2317276,1.1288176,0.32175544,0.29292536,0.32769144,17,c
1.1007819,-0.8497622,-0.09354324,-0.6787031,-0.11790378,-0.5707648,-0.53007627,-0.1741757,0.77625084,0.5220102,17,A
-0.6082432,-0.1515847,-0.73866343,-0.6689395,-0.030754482,-0.1290257,0.36373633,1.2942199,-0.3974762,0.7883665,17,C
-0.64914966,0.32856783,-0.21143112,0.032125387,0.94531894,-0.039509125,0.082172744,-0.40888637,-1.3898618,0.55171627,17,S
0.5974665,0.4886023,0.37554684,0.080182485,-0.59506637,-0.35688344,0.512509,0.54781884,0.84863245,1.2216458,17,b
-1.0157291,0.50293,0.3127448,0.1598946,0.66763043,0.5784765,0.3116984,1.2055291,-0.21049704,0.17526607,17,D
-0.08248088,-0.32359076,1.086477,0.25362748,0.75372857,0.107823916,0.55136645,-0.78507173,-0.025381288,1.069115,17,L
-0.21983023,-0.06468621,1.149797,-0.41549915,0.012280377,-0.5660242,0.93176347,-0.46367738,-0.8335034,0.43909994,17,R
-0.87463856,0.6143149,1.000488,-0.4684864,-0.6218987,-0.14762902,0.5868541,0.40989387,-0.18501621,-0.25783896,17,J
-0.4531576,1.4038856,0.4036493,-0.7180647,0.2502128,0.25809073,-0.31171456,0.22218093,0.7506709,0.5520499,17,g
0.6805068,0.69773966,0.041098442,-0.47762936,-0.8543685,1.0172119,-0.112725936,0.2718982,0.3560446,0.9153544,17,B
-0.69750637,-0.6852392,0.49232703,0.12927288,0.6959623,0.2395953,0.48620242,0.18525712,0.027301379,0.7285691,17,T
-0.059246432,-1.2107172,-0.6356865,-0.6461044,-0.063460246,0.060872123,-0.5760312,-0.26826242,0.016553814,-0.60040486,17,E
0.18548726,-0.45291516,-0.46133584,-0.2629937,0.058266375,0.60436136,0.5877315,-0.07662617,0.8726084,1.4048799,17,G
0.16327319,0.50612706,-0.28599098,0.20430656,0.5348939,0.23476113,-0.060835503,1.5719545,-0.0031400379,0.78674084,17,K
0.17653914,0.37438577,-0.065921426,0.24104206,-0.9838058,0.7158576,1.3710569,-0.5258041,0.3500685,0.08415144,17,v
-0.39924157,0.30135843,-0.018441318,0.26372945,-0.0799623,0.15293303,0.9528627,-0.3902565,0.540727,-0.1429562,17,k
0.0029354752,0.0051304074,-0.0011103738,0.9276279,-0.7112554,1.2792517,0.7648872,0.118408285,0.04884423,0.5602774,17,H
0.06196897,0.07215023,1.3502039,-0.30319914,1.0700829,-0.26829752,0.33337188,0.29117218,-0.03151766,0.44827044,17,N
-0.59596515,-0.37101573,-0.50035954,0.40234596,-0.14354223,-0.22624561,-0.26918614,0.9209632,1.2176044,0.78329253,17,F
-0.17890887,-0.07029017,-0.6288945,0.7123106,-1.1431305,-0.28110695,0.52988315,0.8347059,-0.4100279,0.63579535,17,P
0.21957307,-0.27585003,-1.5536182,0.28538775,0.33045942,-0.24892981,0.9001266,-0.24612166,0.19249879,0.5490803,17,f
0.6588734,-0.4305875,-0.35797867,0.78510755,-0.08765181,0.033978328,1.1101992,-1.1027341,0.34884357,-0.23841809,17,W
0.0039708875,-0.0473606,-0.87400484,1.002923,-0.7553436,0.23472625,0.44732454,0.7526757,-0.78957087,-0.36458543,17,p
0.55192,-0.39265043,0.6093091,0.7820226,0.3093182,0.8429239,0.7666942,0.40004507,-0.42937854,0.9055232,17,V
1.4039332,0.8119006,0.29134512,0.6638844,-0.29911742,-0.103753194,0.18016872,0.67937624,-0.2891243,0.40782598,17,w
0.0623161,-1.2189015,-0.11027128,-0.19477384,-0.13613112,-1.0312515,-0.36704263,-1.0302064,-0.018620294,-0.19713974,17,I
-0.3216067,0.30192444,-0.18126082,0.2550452,0.25973368,-0.5594315,-1.5403734,-0.92381763,0.0037524803,0.026871024,17,O
-0.04414913,0.78650683,-0.03328873,-0.2980216,0.12153294,-0.33430713,1.0847317,-1.09031,0.7935008,0.4098031,17,z
0.5636879,-0.383139,-0.18079945,0.11801585,0.969412,-0.84926766,0.080464594,-0.7594385,-0.70200366,0.86706275,17,Z
-0.16983888,1.325732,-0.70213586,0.006580923,0.2824666,1.0374829,0.51496947,-0.17369302,0.47819236,-0.20090513,17,x
0.12162822,1.4854594,0.015818827,0.033505864,0.62277895,0.07839643,0.9944005,-0.27294832,-0.34863138,0.44538325,17,j
-1.1408001,0.19659504,-0.5718193,-0.10366001,0.2807121,1.0839804,0.42440522,-0.33197972,-0.88071537,-0.048981063,17,q
0.058480196,-0.18814796,-0.27592218,0.68187684,0.06201738,-0.41592923,-1.2877556,-1.1297328,0.39734513,0.38827014,17,U
-0.16855197,-0.7367719,0.2484481,-0.49721423,0.8204562,0.21082278,0.11648867,-0.0085995095,-0.7996129,0.14731568,17,-
0.011660104,-1.0605857,1.0638607,0.72507185,-0.52155405,-0.5138635,-0.11590506,-0.23725483,-0.781772,-0.022953033,17,Y
-1.2353452,0.5143399,-0.48559117,-0.26288676,-0.43412614,-0.4573442,-0.4208496,-0.96450734,-0.61871624,0.06934588,17,Q
0.20246261,0.6897732,0.15182489,1.464617,0.87252325,0.12904727,-0.066371456,-0.4490021,-0.13846737,-0.004809024,17,X
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,~
-0.8370232,-0.6284357,-0.41855082,-0.79203975,-0.40158686,-0.7323631,-0.66418576,-0.59142685,-0.6566119,0.42691126,18, 
-0.48883593,-0.13548817,0.06920913,1.2874097,0.40056354,0.15698063,-0.5779565,-0.8939259,0.57208127,-0.11892943,18,e
0.5197306,0.09446152,-0.7483535,0.4178527,0.5102957,-0.20525672,-1.238045,-0.62342995,0.829054,-0.25788873,18,a
-0.4293361,-0.063008346,1.5304601,0.29278374,0.18482925,-0.8122709,-0.08716439,0.032572832,0.5089304,-0.51712215,18,i
0.2800099,0.2777331,0.24417812,0.06378186,1.5889345,-0.43971154,0.930678,0.24356289,-0.3669017,-0.051054552,18,n
0.48224995,-0.62536216,0.69459254,-0.23153523,0.59724396,1.135451,-0.05411954,0.8187146,-0.566282,-0.24886137,18,r
0.9218738,-0.4845614,-1.5379143,-0.23200175,0.15494666,0.35494572,0.46026382,0.3145624,-0.030872695,-0.18601802,18,l
1.0277592,-0.37333637,-0.3116081,-0.19853625,-0.5758133,-0.9276879,-0.6478015,-0.5716793,0.19099617,-0.8160717,18,o
-0.33910456,0.24293837,-0.40789187,0.77673715,-1.3513658,0.17536956,0.65279377,0.14241709,0.109517105,-0.81170845,18,t
-0.678437,0.9872866,-0.56848574,-0.3904859,0.49380404,0.6623082,-0.08517291,0.2751024,0.28809777,-1.1139576,18,s
0.53961825,0.39664146,0.71273094,0.8612158,0.70410305,0.26515824,-0.35656342,-0.60834783,-0.6453135,-0.9066893,18,y
-0.5031472,-0.3589272,0.16054074,-0.052356157,0.5277757,0.67443055,0.55192095,0.2577866,1.5668455,-0.15032326,18,d
0.7084523,0.8931572,0.39193934,0.53416324,-0.2763671,0.64483976,-0.15093638,0.71736735,0.38946587,-1.0032948,18,h
0.6730994,0.89906836,0.842278,-1.0250883,-0.06949539,-0.32536697,-0.42698902,-0.8138179,0.112409085,0.071736105,18,u
0.49749103,0.030362839,0.69928426,-0.6890825,-0.5656074,0.05020795,1.37758,0.7026173,0.17516236,-0.20793037,18,m
0.11839239,-0.10896484,0.19170621,0.10377871,0.60350305,0.6162847,0.28842387,1.2409785,-0.13012348,1.1786939,18,M
-0.28102124,0.21344906,-0.70394075,0.57141656,-0.11528275,-1.2071998,1.1154752,0.3307159,0.31705353,0.35862803,18,c
1.0961673,-0.85823166,-0.09380298,-0.6844251,-0.23510188,-0.53005207,-0.5144702,-0.16659948,0.75706506,0.58905977,18,A
-0.6478621,-0.1419029,-0.74467975,-0.64123255,-0.05067198,-0.15137976,0.3504616,1.2766806,-0.40317765,0.78159785,18,C
-0.660948,0.29742727,-0.19067843,0.045332663,0.9979835,-0.01798983,0.061248057,-0.39351362,-1.3960372,0.56053036,18,S
0.5894594,0.46189108,0.41260263,0.069927156,-0.57495314,-0.31341323,0.5259158,0.6210429,0.79262096,1.2428734,18,b
-1.0160568,0.47066587,0.34472543,0.17307186,0.6914901,0.58077323,0.2706631,1.1933409,-0.20983042,0.17943792,18,D
-0.09689347,-0.3148781,1.0360744,0.21414863,0.7931106,0.095815286,0.545483,-0.7971985,-0.08855522,1.0878965,18,L
-0.2927201,-0.09989204,1.1472108,-0.4492614,0.052799094,-0.54197437,0.9300977,-0.43665874,-0.85962135,0.5193468,18,R
-0.77112496,0.5682159,0.9533643,-0.46844313,-0.5712877,-0.18077788,0.60916936,0.36310476,-0.19244882,-0.24278238,18,J
-0.48501274,1.4162071,0.38730296,-0.691681,0.20282078,0.24458446,-0.309496,0.23379439,0.7642303,0.5433603,18,g
0.6336339,0.6452609,0.059069786,-0.48862913,-0.86100084,0.95174545,-0.16277461,0.2610129,0.33200312,0.96227074,18,B
-0.72499317,-0.69282854,0.48475128,0.15541331,0.64526457,0.23420134,0.52660626,0.17358966,-0.0014470892,0.717807,18,T
-0.11172778,-1.228455,-0.67129284,-0.70721656,-0.008654669,0.044616237,-0.6007639,-0.28087577,-0.01721011,-0.5943933,18,E
0.1553602,-0.41240573,-0.4445098,-0.22237541,0.10180654,0.5926782,0.59754425,-0.05124638,0.91810197,1.4104712,18,G
0.15325032,0.55604225,-0.28802633,0.21699733,0.5377908,0.24279138,-0.09910533,1.5961244,-0.026666813,0.768868,18,K
0.16160093,0.3312383,-0.107915185,0.2427255,-1.0259304,0.71062064,1.3357242,-0.56951874,0.30804783,0.037889235,18,v
-0.4411806,0.27062735,-0.07865017,0.24223207,-0.12904711,0.16031173,0.9614487,-0.39948708,0.5867833,-0.12412408,18,k
-0.024362035,0.03299123,0.079305984,0.9446748,-0.7436645,1.2576858,0.783337,0.10769738,-0.004413926,0.582729,18,H
